Sites,0
8170,0.0015320026515430508
8190,0.004046058284844467
8210,0.003854557953401586
8230,0.0034371854361542804
8250,0.0031916721907146893
8270,0.003712160271046623
8290,0.004463430802091773
8310,0.003402813581792738
8330,0.003795634774496084
8350,0.004718764577348948
8370,0.003024723183815767
8390,0.003368441727431195
8410,0.002209619208956323
8430,0.0016351182146276792
8450,0.0021212344405980702
8470,0.002047580466966193
8490,0.0016203874199013037
8510,0.0017480543075298913
8530,0.0017726056320738503
8550,0.001782426161891434
8570,0.0018659006653408952
8590,0.002101593380962903
8610,0.0019984778178782745
8630,0.001757874837347475
8650,0.001978836758243107
8670,0.0019493751687903562
8690,0.0019444649038815643
8710,0.0016547592742628464
8730,0.0015909258304485528
8750,0.0017038619233507649
8770,0.0020623112616925685
8790,0.0013355920551913775
8810,0.00161056689008372
8830,0.0013306817902825857
8850,0.0016891311286243893
8870,0.0017971569566178095
8890,0.0018020672215266014
8910,0.0016793105988068056
8930,0.0018806314600672705
8950,0.0016154771549925118
8970,0.0013355920551913775
8990,0.0015172718568166753
9010,0.0016793105988068056
9030,0.0015221821217254671
9050,0.0013601433797353368
9070,0.001581105300630969
9090,0.0015369129164518427
9110,0.0017873364268002258
9130,0.0022292602685914905
9150,0.0018659006653408952
9170,0.0017382337777123076
9190,0.0019199135793376053
9210,0.0022341705335002823
9230,0.0017775158969826422
9250,0.0017480543075298913
9270,0.002273452652770617
9290,0.0018511698706145197
9310,0.0020770420564189436
9330,0.001640028479536471
9350,0.0019739264933343152
9370,0.0015614642409958017
9390,0.0019886572880606908
9410,0.001757874837347475
9430,0.0016498490093540547
9450,0.001409246028823255
9470,0.0018462596057057278
9490,0.0018069774864353932
9510,0.0015025410620902997
9530,0.001757874837347475
9550,0.001551643711178218
9570,0.001816798016252977
9590,0.0016596695391716382
9610,0.0014779897375463407
9630,0.0014976307971815079
9650,0.0012864894061034593
9670,0.0014288870884584224
9690,0.0014829000024551326
9710,0.0017087721882595567
9730,0.0010409761606638677
9750,0.0015123615919078834
9770,0.0015123615919078834
9790,0.001379784439370504
9810,0.0014878102673639242
9830,0.0017676953671650585
9850,0.0014829000024551326
9870,0.0014730794726375489
9890,0.0013601433797353368
9910,0.0013896049691880877
9930,0.0016891311286243893
9950,0.0014485281480935896
9970,0.001551643711178218
9990,0.0015565539760870098
10000,0.0
10010,3.43718543615428e-05
